3,0.370786516853933,0.301369863013699,0.310344827586207,0.171445289643066,0.209624258404746,0.148936170212766,0.168466522678186,0.12
3,0.426966292134831,0.356164383561644,0.448275862068966,0.22059684025746,0.235332893869479,0.199468085106383,0.240820734341253,0.16
3,0.426966292134831,0.36986301369863,0.275862068965517,0.205675833820948,0.20435069215557,0.223404255319149,0.211663066954644,0.16
3,0.449438202247191,0.397260273972603,0.482758620689655,0.237565827969573,0.272247857613711,0.194148936170213,0.247300215982721,0.16
3,0.50561797752809,0.465753424657534,0.241379310344828,0.264482153306027,0.261041529334212,0.297872340425532,0.287257019438445,0.16
3,0.51685393258427,0.452054794520548,0.344827586206897,0.271796372147455,0.262359920896506,0.319148936170213,0.317494600431965,0.2
3,0.52808988764045,0.506849315068493,0.482758620689655,0.35020479812756,0.400131839156229,0.303191489361702,0.35097192224622,0.24
3,0.539325842696629,0.479452054794521,0.482758620689655,0.295494441193681,0.295978905735003,0.247340425531915,0.384449244060475,0.2
1,0.550561797752809,0.547945205479452,0.586206896551724,0.403744880046811,0.357284113381674,0.414893617021277,0.491360691144708,0.2
1,0.550561797752809,0.547945205479452,0.413793103448276,0.351960210649503,0.344759393539881,0.331117021276596,0.406047516198704,0.2
1,0.550561797752809,0.534246575342466,0.448275862068966,0.336161497952019,0.340145023071852,0.375,0.325053995680346,0.24
3,0.550561797752809,0.465753424657534,0.310344827586207,0.219133996489175,0.219512195121951,0.228723404255319,0.250539956803456,0.16
3,0.550561797752809,0.506849315068493,0.551724137931034,0.299297834991223,0.273566249176005,0.365691489361702,0.340172786177106,0.28
3,0.561797752808989,0.479452054794521,0.517241379310345,0.353715623171445,0.356624917600527,0.32313829787234,0.406047516198704,0.24
3,0.561797752808989,0.616438356164384,0.448275862068966,0.367173785839672,0.327620303230059,0.450797872340426,0.503239740820734,0.2
2,0.606741573033708,0.589041095890411,0.482758620689655,0.43622001170275,0.40870138431114,0.416223404255319,0.521598272138229,0.24
1,0.606741573033708,0.643835616438356,0.620689655172414,0.444411936805149,0.393539881344759,0.474734042553191,0.524838012958963,0.24
1,0.617977528089888,0.657534246575343,0.517241379310345,0.46050321825629,0.393539881344759,0.545212765957447,0.512958963282937,0.2
2,0.617977528089888,0.561643835616438,0.517241379310345,0.466647162083089,0.46605141727093,0.578457446808511,0.460043196544277,0.2
3,0.629213483146067,0.561643835616438,0.379310344827586,0.324166179052077,0.323665128543177,0.329787234042553,0.384449244060475,0.2
3,0.651685393258427,0.616438356164384,0.517241379310345,0.406377998829725,0.432432432432432,0.360372340425532,0.49244060475162,0.24
1,0.651685393258427,0.657534246575343,0.344827586206897,0.557636044470451,0.632827949901121,0.541223404255319,0.438444924406048,0.2
2,0.651685393258427,0.643835616438356,0.551724137931034,0.483616149795202,0.391562294001318,0.51063829787234,0.575593952483801,0.2
3,0.662921348314607,0.534246575342466,0.482758620689655,0.351375073142188,0.385629531970995,0.231382978723404,0.41792656587473,0.2
1,0.662921348314607,0.616438356164384,0.586206896551724,0.425394967817437,0.37574159525379,0.485372340425532,0.458963282937365,0.16
2,0.674157303370787,0.534246575342466,0.586206896551724,0.517261556465769,0.535266974291365,0.533244680851064,0.551835853131749,0.36
1,0.674157303370787,0.671232876712329,0.517241379310345,0.500877706260971,0.483190507580752,0.589095744680851,0.503239740820734,0.2
3,0.685393258426966,0.616438356164384,0.379310344827586,0.444411936805149,0.528675016479895,0.363031914893617,0.460043196544277,0.2
1,0.696629213483146,0.698630136986301,0.793103448275862,0.630778232884728,0.646011865524061,0.751329787234043,0.609071274298056,0.24
1,0.741573033707865,0.698630136986301,0.793103448275862,0.655354008191925,0.609756097560976,0.797872340425532,0.643628509719223,0.24
1,0.741573033707865,0.63013698630137,0.413793103448276,0.507899356348742,0.598549769281477,0.444148936170213,0.504319654427646,0.24
2,0.752808988764045,0.753424657534247,0.724137931034483,0.588940901111761,0.59789057350033,0.598404255319149,0.67170626349892,0.28
3,0.752808988764045,0.698630136986301,0.758620689655172,0.602691632533645,0.649307844429796,0.666223404255319,0.591792656587473,0.32
1,0.752808988764045,0.698630136986301,0.586206896551724,0.675833820947923,0.647330257086355,0.954787234042553,0.616630669546436,0.28
1,0.764044943820225,0.73972602739726,0.586206896551724,0.629900526623757,0.618984838497034,0.699468085106383,0.676025917926566,0.2
1,0.764044943820225,0.753424657534247,0.793103448275862,0.668227033352838,0.74291364535267,0.61968085106383,0.654427645788337,0.24
1,0.775280898876405,0.726027397260274,0.620689655172414,0.57899356348742,0.489123269611075,0.555851063829787,0.695464362850972,0.32
2,0.775280898876405,0.684931506849315,0.551724137931034,0.568461088355764,0.523401450230719,0.751329787234043,0.611231101511879,0.16
2,0.808988764044944,0.780821917808219,0.586206896551724,0.601813926272674,0.613711272247858,0.598404255319149,0.669546436285097,0.24
2,0.820224719101124,0.767123287671233,0.724137931034483,0.64774722059684,0.625576796308504,0.656914893617021,0.773218142548596,0.24
2,0.820224719101124,0.73972602739726,0.724137931034483,0.659157401989467,0.648648648648649,0.646276595744681,0.730021598272138,0.28
2,0.831460674157304,0.808219178082192,0.724137931034483,0.802516091281451,0.779828609096902,0.678191489361702,0.90280777537797,0.36
2,0.853932584269663,0.821917808219178,0.758620689655172,0.864833235810415,0.846407382992749,0.569148936170213,0.915766738660907,0.4
1,0.865168539325843,0.808219178082192,0.724137931034483,0.804564072557051,0.779828609096902,0.968085106382979,0.73866090712743,0.24
2,0.876404494382023,0.863013698630137,0.96551724137931,0.873317729666472,0.856954515491101,0.805851063829787,0.90280777537797,0.28
2,0.921348314606741,0.849315068493151,0.724137931034483,0.737565827969573,0.673038892551088,0.708776595744681,0.935205183585313,0.24
2,0.943820224719101,0.917808219178082,0.689655172413793,0.794031597425395,0.752801582069875,0.805851063829787,0.881209503239741,0.28
3,0.0449438202247191,0.0136986301369863,0.0344827586206896,0.0263311878291398,0.030982201713909,0.0412234042553191,0.0388768898488121,0.08
3,0.157303370786517,0.123287671232877,0.206896551724138,0.0731421884142773,0.0975609756097561,0.0718085106382979,0.0691144708423326,0.12
1,0.314606741573034,0.219178082191781,0.275862068965517,0.151258045640726,0.180619644034278,0.19281914893617,0.1414686825054,0.2
3,0.314606741573034,0.232876712328767,0.172413793103448,0.146284376828555,0.169413315754779,0.148936170212766,0.146868250539957,0.16
2,0.370786516853933,0.383561643835616,0.310344827586207,0.285547103569339,0.371786420566908,0.281914893617021,0.217062634989201,0.16
1,0.51685393258427,0.438356164383562,0.413793103448276,0.305734347571679,0.328938694792353,0.30186170212766,0.308855291576674,0.24
2,0.52808988764045,0.410958904109589,0.448275862068966,0.255705090696314,0.24390243902439,0.271276595744681,0.298056155507559,0.16
3,0.539325842696629,0.479452054794521,0.379310344827586,0.272088940901112,0.273566249176005,0.276595744680851,0.308855291576674,0.16
1,0.606741573033708,0.602739726027397,0.413793103448276,0.445874780573435,0.509558338826632,0.372340425531915,0.449244060475162,0.2
2,0.730337078651685,0.726027397260274,0.689655172413793,0.606495026331188,0.559657218193804,0.711436170212766,0.673866090712743,0.32
3,0.146067415730337,0.0958904109589041,0.172413793103448,0.0705090696313634,0.0823994726433751,0.074468085106383,0.08207343412527,0.16
3,0.213483146067416,0.136986301369863,0.172413793103448,0.0830895260386191,0.0922874093605801,0.0890957446808511,0.384449244060475,0.08
3,0.393258426966292,0.315068493150685,0.206896551724138,0.167056758338209,0.190507580751483,0.19281914893617,0.139308855291577,0.16
1,0.404494382022472,0.356164383561644,0.344827586206897,0.252194265652428,0.311799604482531,0.218085106382979,0.232181425485961,0.16
1,0.426966292134831,0.438356164383562,0.344827586206897,0.270040959625512,0.333553065260382,0.200797872340426,0.26133909287257,0.16
1,0.629213483146067,0.602739726027397,0.482758620689655,0.430368636629608,0.487804878048781,0.386968085106383,0.415766738660907,0.2
1,0.640449438202247,0.616438356164384,0.482758620689655,0.483908718548859,0.581410678971655,0.386968085106383,0.474082073434125,0.16
1,0.640449438202247,0.589041095890411,0.517241379310345,0.456992393212405,0.427818061964403,0.480053191489362,0.521598272138229,0.24
1,0.696629213483146,0.643835616438356,0.586206896551724,0.543885313048566,0.516150296638102,0.51063829787234,0.644708423326134,0.24
2,0.719101123595506,0.698630136986301,0.724137931034483,0.624926857811586,0.587343441001978,0.573138297872341,0.699784017278618,0.2
2,0.741573033707865,0.63013698630137,0.448275862068966,0.560854300760679,0.576796308503626,0.659574468085106,0.52267818574514,0.2
1,0.752808988764045,0.643835616438356,0.689655172413793,0.600643651258046,0.657877389584707,0.660904255319149,0.570194384449244,0.12
1,0.764044943820225,0.671232876712329,0.689655172413793,0.623756582796957,0.559657218193804,0.642287234042553,0.782937365010799,0.28
1,0.887640449438202,0.863013698630137,0.862068965517241,0.984201287302516,0.686222808174028,0.820478723404255,0.856371490280778,0.28
1,0.887640449438202,0.808219178082192,0.724137931034483,0.844060854300761,0.944627554383652,0.893617021276596,0.73866090712743,0.28
2,0.955056179775281,0.904109589041096,0.689655172413793,0.801345816266823,0.661173368490442,0.970744680851064,0.861771058315335,0.32
1,0.48314606741573,0.438356164383562,0.344827586206897,0.311878291398479,0.256427158866183,0.292553191489362,0.438444924406048,0.4
2,0.584269662921348,0.534246575342466,0.724137931034483,0.382387361029842,0.29004614370468,0.43218085106383,0.524838012958963,0.24
2,0.393258426966292,0.383561643835616,0.310344827586207,0.203627852545348,0.170072511535926,0.180851063829787,0.298056155507559,0.4
1,0.561797752808989,0.506849315068493,0.551724137931034,0.415447630193095,0.407382992748846,0.457446808510638,0.449244060475162,0.28
1,0.112359550561798,0.0958904109589041,0.0344827586206896,0.0699239321240491,0.0652603823335531,0.0664893617021277,0.114470842332613,0.08
2,0.314606741573034,0.342465753424657,0.206896551724138,0.200117027501463,0.183256427158866,0.160904255319149,0.308855291576674,0.12
1,0.280898876404494,0.273972602739726,0.206896551724138,0.149210064365126,0.14502307185234,0.151595744680851,0.157667386609071,0.2
3,0.112359550561798,0.0684931506849315,0.172413793103448,0.0494441193680515,0.0573500329597891,0.0917553191489362,0.0496760259179266,0.16
1,0.52808988764045,0.547945205479452,0.379310344827586,0.403452311293154,0.442979564930785,0.50531914893617,0.341252699784017,0.16
2,0.550561797752809,0.506849315068493,0.517241379310345,0.424224692802809,0.446934739617667,0.502659574468085,0.460043196544277,0.2
1,0.48314606741573,0.534246575342466,0.379310344827586,0.303978935049737,0.288727752142386,0.359042553191489,0.373650107991361,0.28
2,0.741573033707865,0.684931506849315,0.517241379310345,0.498537156231714,0.468688200395518,0.478723404255319,0.622030237580994,0.2
1,0.651685393258427,0.616438356164384,0.620689655172414,0.5,0.532630191166777,0.408244680851064,0.514038876889849,0.48
1,0.640449438202247,0.616438356164384,0.586206896551724,0.47366881217086,0.38233355306526,0.464095744680851,0.697624190064795,0.4
1,0.382022471910112,0.342465753424657,0.241379310344828,0.184610883557636,0.166776532630191,0.218085106382979,0.244060475161987,0.28
3,0.191011235955056,0.136986301369863,0.103448275862069,0.0608543007606787,0.0791034937376401,0.109042553191489,0.103671706263499,0.08
1,0.359550561797753,0.397260273972603,0.379310344827586,0.242539496781744,0.281476598549769,0.191489361702128,0.274298056155508,0.2
1,0.224719101123596,0.205479452054794,0.310344827586207,0.142188414277355,0.169413315754779,0.186170212765957,0.152267818574514,0.08
2,0.202247191011236,0.191780821917808,0.275862068965517,0.117027501462844,0.117996044825313,0.113031914893617,0.154427645788337,0.12
1,0.617977528089888,0.589041095890411,0.413793103448276,0.424224692802809,0.272247857613711,0.497340425531915,0.546436285097192,0.24
1,0.595505617977528,0.506849315068493,0.551724137931034,0.400526623756583,0.324324324324324,0.454787234042553,0.524838012958963,0.32
2,0.640449438202247,0.657534246575343,0.586206896551724,0.507899356348742,0.540540540540541,0.654255319148936,0.481641468682505,0.2
2,0.449438202247191,0.479452054794521,0.586206896551724,0.368929198361615,0.2636783124588,0.446808510638298,0.481641468682505,0.28
1,0.280898876404494,0.301369863013699,0.310344827586207,0.198946752486834,0.203032300593276,0.186170212765957,0.222462203023758,0.16
3,0.112359550561798,0.0821917808219178,0.103448275862069,0.0456407255705091,0.04614370468029,0.0678191489361702,0.0496760259179266,0.2
1,0.831460674157304,0.794520547945206,0.896551724137931,0.744587478057343,0.536585365853659,0.857712765957447,0.989200863930885,0.48
2,0.629213483146067,0.616438356164384,0.655172413793104,0.512580456407256,0.377059986816084,0.609042553191489,0.730021598272138,0.32
2,0.640449438202247,0.589041095890411,0.827586206896552,0.536863662960796,0.541858932102835,0.51063829787234,0.503239740820734,0.2
2,0.595505617977528,0.657534246575343,0.551724137931034,0.574312463428906,0.423862887277521,0.476063829787234,0.341252699784017,0.4
2,0.775280898876405,0.684931506849315,0.724137931034483,0.773844353423054,0.500329597890574,0.860372340425532,0.989200863930885,0.4
1,0.426966292134831,0.397260273972603,0.379310344827586,0.324458747805734,0.30323005932762,0.418882978723404,0.330453563714903,0.24
2,0.831460674157304,0.753424657534247,0.758620689655172,0.769455822118198,0.622280817402769,0.795212765957447,0.892008639308855,0.56
1,0.539325842696629,0.465753424657534,0.655172413793104,0.39877121123464,0.328279499011206,0.333776595744681,0.546436285097192,0.6
2,0.539325842696629,0.561643835616438,0.655172413793104,0.360737273259216,0.333553065260382,0.424202127659574,0.352051835853132,0.24
2,0.48314606741573,0.452054794520548,0.413793103448276,0.313048566413107,0.282794990112063,0.394946808510638,0.352051835853132,0.44
2,0.348314606741573,0.315068493150685,0.448275862068966,0.173785839672323,0.150955833882663,0.211436170212766,0.222462203023758,0.16
2,0.460674157303371,0.438356164383562,0.620689655172414,0.325043885313049,0.276203032300593,0.414893617021277,0.373650107991361,0.2
1,0.584269662921348,0.589041095890411,0.655172413793104,0.3765359859567,0.331575477916941,0.502659574468085,0.470842332613391,0.44
2,0.370786516853933,0.36986301369863,0.275862068965517,0.202750146284377,0.220171390903098,0.178191489361702,0.211663066954644,0.32
2,0.51685393258427,0.479452054794521,0.310344827586207,0.279403159742539,0.20435069215557,0.344414893617021,0.298056155507559,0.2
3,0.101123595505618,0.0684931506849315,0.0344827586206896,0.0234055002925688,0.02636783124588,0.0531914893617021,0.0388768898488121,0.04
2,0.539325842696629,0.506849315068493,0.551724137931034,0.355471035693388,0.313777191825972,0.361702127659574,0.470842332613391,0.32
1,0.0224719101123596,0,0.137931034482759,0.0222352252779403,0.015820698747528,0.0824468085106383,0.0388768898488121,0.2
1,0.584269662921348,0.616438356164384,0.620689655172414,0.445289643066121,0.338167435728411,0.371010638297872,0.719222462203024,0.48
1,0.370786516853933,0.356164383561644,0.310344827586207,0.220889409011118,0.189848384970336,0.275265957446808,0.265658747300216,0.24
2,0.730337078651685,0.726027397260274,0.689655172413793,0.630193095377414,0.698088332234674,0.594414893617021,0.568034557235421,0.44
3,0.213483146067416,0.205479452054794,0.206896551724138,0.108543007606788,0.124588002636783,0.109042553191489,0.125269978401728,0.12
2,0.629213483146067,0.63013698630137,0.413793103448276,0.560269163253365,0.531311799604483,0.663563829787234,0.578833693304536,0.24
2,0.865168539325843,0.876712328767123,0.620689655172414,0.843183148039789,0.741595253790376,0.642287234042553,1,0.44
1,0.573033707865169,0.547945205479452,0.344827586206897,0.419251023990638,0.340804218852999,0.367021276595745,0.352051835853132,0.24
3,0.0112359550561798,0,0.0344827586206896,0.0301345816266823,0.04614370468029,0.117021276595745,0.0280777537796976,0.2
3,0.280898876404494,0.287671232876712,0.241379310344828,0.137214745465184,0.153592617007251,0.156914893617021,0.168466522678186,0.12
2,0.393258426966292,0.410958904109589,0.344827586206897,0.22878876535986,0.243243243243243,0.194148936170213,0.298056155507559,0.12
2,0.617977528089888,0.589041095890411,0.586206896551724,0.50906963136337,0.521423862887278,0.659574468085106,0.481641468682505,0.2
2,0.651685393258427,0.616438356164384,0.206896551724138,0.486249268578116,0.520764667106131,0.550531914893617,0.438444924406048,0.32
1,0.752808988764045,0.753424657534247,0.896551724137931,0.655646576945582,0.559657218193804,0.659574468085106,0.859611231101512,0.32
1,0.51685393258427,0.479452054794521,0.482758620689655,0.372147454651843,0.342122610415293,0.449468085106383,0.330453563714903,0.48
2,0.617977528089888,0.643835616438356,0.758620689655172,0.508777062609713,0.403427818061964,0.481382978723404,0.697624190064795,0.32
2,0.48314606741573,0.479452054794521,0.551724137931034,0.414277355178467,0.312458800263678,0.257978723404255,0.568034557235421,0.36
3,0.337078651685393,0.356164383561644,0.379310344827586,0.179637214745465,0.154911008569545,0.156914893617021,0.287257019438445,0.2
1,0.471910112359551,0.424657534246575,0.448275862068966,0.309537741369222,0.299274884640738,0.339095744680851,0.39524838012959,0.32
2,0.696629213483146,0.753424657534247,0.758620689655172,0.557343475716793,0.533289386947924,0.470744680851064,0.773218142548596,0.36
2,0.741573033707865,0.753424657534247,0.655172413793104,0.629607957870099,0.595912986156889,0.609042553191489,0.676025917926566,0.52
2,0.629213483146067,0.643835616438356,0.551724137931034,0.454066705675834,0.408042188529993,0.472074468085106,0.524838012958963,0.24
1,0.359550561797753,0.328767123287671,0.482758620689655,0.219719133996489,0.223467369808833,0.230053191489362,0.165226781857451,0.44
2,0.539325842696629,0.561643835616438,0.379310344827586,0.416910473961381,0.389584706657877,0.401595744680851,0.314254859611231,0.32
1,0.651685393258427,0.671232876712329,0.655172413793104,0.44031597425395,0.337508239947264,0.436170212765957,0.68682505399568,0.48
1,0.213483146067416,0.123287671232877,0.172413793103448,0.0693387946167349,0.0626235992089651,0.0970744680851064,0.08207343412527,0.08
3,0.438202247191011,0.452054794520548,0.551724137931034,0.308367466354593,0.31641397495056,0.316489361702128,0.330453563714903,0.36
3,0.382022471910112,0.383561643835616,0.448275862068966,0.199239321240492,0.152274225444957,0.269946808510638,0.244060475161987,0.2
2,0.382022471910112,0.410958904109589,0.379310344827586,0.209186658864833,0.214238628872775,0.25531914893617,0.190064794816415,0.24
1,0.382022471910112,0.356164383561644,0.448275862068966,0.218841427735518,0.198417930125247,0.208776595744681,0.293736501079914,0.36
3,0.157303370786517,0.123287671232877,0.206896551724138,0.0675833820947923,0.0619644034278181,0.0585106382978723,0.0928725701943845,0.24
3,0.52808988764045,0.493150684931507,0.482758620689655,0.33703920421299,0.330257086354647,0.348404255319149,0.373650107991361,0.44
3,0.573033707865169,0.479452054794521,0.517241379310345,0.384142773551785,0.367831245880026,0.441489361702128,0.39524838012959,0.28
3,0.52808988764045,0.452054794520548,0.482758620689655,0.369806904622586,0.270929466051417,0.343085106382979,0.49244060475162,0.6
3,0.617977528089888,0.602739726027397,0.655172413793104,0.543007606787595,0.550428477257746,0.632978723404255,0.524838012958963,0.28
2,0.52808988764045,0.506849315068493,0.620689655172414,0.357811585722645,0.327620303230059,0.367021276595745,0.416846652267819,0.24
3,0.741573033707865,0.643835616438356,0.827586206896552,0.564950263311878,0.524060646011866,0.561170212765957,0.643628509719223,0.36
2,0.808988764044944,0.726027397260274,0.827586206896552,0.705675833820948,0.584047462096243,0.908244680851064,0.676025917926566,0.56
3,0.629213483146067,0.561643835616438,0.448275862068966,0.441193680514921,0.37574159525379,0.43218085106383,0.524838012958963,0.28
1,0.0224719101123596,0.0136986301369863,0.103448275862069,0.0143358689291984,0.00791034937376402,0.0359042553191489,0.0237580993520518,0.16
1,0.202247191011236,0.150684931506849,0.172413793103448,0.0713867758923347,0.0678971654581411,0.074468085106383,0.103671706263499,0.24
3,0.539325842696629,0.479452054794521,0.482758620689655,0.34815681685196,0.269611074489123,0.385638297872341,0.47732181425486,0.24
1,0.247191011235955,0.150684931506849,0.0689655172413793,0.0968402574605032,0.0837178642056691,0.13563829787234,0.125269978401728,0.32
2,0.48314606741573,0.479452054794521,0.655172413793104,0.356933879461673,0.308503625576796,0.347074468085106,0.416846652267819,0.64
2,0.415730337078652,0.342465753424657,0.310344827586207,0.226155646576946,0.210283454185893,0.297872340425532,0.265658747300216,0.16
3,0.662921348314607,0.534246575342466,0.620689655172414,0.367173785839672,0.311799604482531,0.465425531914894,0.341252699784017,0.4
3,0.48314606741573,0.424657534246575,0.586206896551724,0.331772966647162,0.314436387607119,0.375,0.319654427645788,0.32
2,0.820224719101124,0.794520547945206,1,0.817729666471621,0.696110744891233,0.819148936170213,0.848812095032398,0.48
2,0.865168539325843,0.849315068493151,0.793103448275862,0.875658279695728,0.779828609096902,0.890957446808511,0.946004319654428,0.68
3,0.595505617977528,0.589041095890411,0.655172413793104,0.444704505558806,0.363876071193144,0.409574468085106,0.578833693304536,0.52
2,0.460674157303371,0.397260273972603,0.310344827586207,0.257753071971913,0.17798286090969,0.272606382978723,0.330453563714903,0.28
1,0.52808988764045,0.506849315068493,0.310344827586207,0.391749561146869,0.299274884640738,0.377659574468085,0.49244060475162,0.28
2,0.426966292134831,0.479452054794521,0.310344827586207,0.257753071971913,0.1977587343441,0.232712765957447,0.384449244060475,0.36
1,0.550561797752809,0.547945205479452,0.275862068965517,0.373610298420129,0.264996704021094,0.388297872340426,0.568034557235421,0.36
1,0.606741573033708,0.534246575342466,0.517241379310345,0.449970743124634,0.357943309162821,0.644946808510638,0.470842332613391,0.4
1,0.49438202247191,0.452054794520548,0.241379310344828,0.324751316559391,0.294660514172709,0.438829787234042,0.341252699784017,0.28
2,0.573033707865169,0.589041095890411,0.620689655172414,0.579286132241077,0.468029004614371,0.570478723404255,0.697624190064795,0.44
2,0.539325842696629,0.479452054794521,0.310344827586207,0.309537741369222,0.289386947923533,0.343085106382979,0.319654427645788,0.28
1,0.595505617977528,0.616438356164384,0.724137931034483,0.58396723229959,0.448912326961108,0.531914893617021,0.794816414686825,0.4
1,0.595505617977528,0.589041095890411,0.620689655172414,0.521064950263312,0.411338167435728,0.406914893617021,0.740820734341253,0.64
1,0.539325842696629,0.506849315068493,0.655172413793104,0.409596255119953,0.299934080421885,0.488031914893617,0.470842332613391,0.36
1,0.426966292134831,0.383561643835616,0.482758620689655,0.302516091281451,0.218852999340804,0.344414893617021,0.341252699784017,0.48
2,0.550561797752809,0.479452054794521,0.655172413793104,0.392919836161498,0.328938694792353,0.485372340425532,0.427645788336933,0.32
2,0.539325842696629,0.520547945205479,0.551724137931034,0.359859566998245,0.263019116677653,0.414893617021277,0.514038876889849,0.36
2,0.550561797752809,0.547945205479452,0.413793103448276,0.360737273259216,0.231377719182597,0.401595744680851,0.481641468682505,0.36
2,0.404494382022472,0.452054794520548,0.275862068965517,0.313048566413107,0.191825972313777,0.377659574468085,0.416846652267819,0.36
3,0.0674157303370787,0.0273972602739726,0.0689655172413793,0.0465184318314804,0.0580092287409361,0.0797872340425532,0.0323974082073434,0.04
3,0.404494382022472,0.356164383561644,0.344827586206897,0.280866003510825,0.288727752142386,0.203457446808511,0.32829373650108,0.16
1,0.449438202247191,0.438356164383562,0.241379310344828,0.266530134581627,0.34278180619644,0.236702127659574,0.218142548596112,0.12
3,0.460674157303371,0.438356164383562,0.344827586206897,0.287009947337624,0.30982201713909,0.259308510638298,0.314254859611231,0.2
2,0.51685393258427,0.465753424657534,0.482758620689655,0.342598010532475,0.32300593276203,0.293882978723404,0.406047516198704,0.32
2,0.606741573033708,0.589041095890411,0.586206896551724,0.535693387946167,0.603164139749506,0.453457446808511,0.498920086393089,0.24
2,0.730337078651685,0.753424657534247,0.758620689655172,0.782621416032768,0.636123928806856,0.953457446808511,0.653347732181426,0.2
1,0.910112359550562,0.89041095890411,0.862068965517241,0.980983031012288,0.966381015161503,0.970744680851064,0.860691144708423,0.28
3,0.0674157303370787,0.0136986301369863,0,0.0371562317144529,0.034937376400791,0.0664893617021277,0.0280777537796976,0.08
3,0.202247191011236,0.178082191780822,0.172413793103448,0.109420713867759,0.114700065919578,0.121010638297872,0.103671706263499,0.08
3,0.213483146067416,0.205479452054794,0.137931034482759,0.10327677004096,0.170731707317073,0.126329787234043,0.107991360691145,0.08
3,0.224719101123596,0.164383561643836,0.137931034482759,0.0863077823288473,0.0758075148319051,0.13563829787234,0.08207343412527,0.08
3,0.258426966292135,0.191780821917808,0.172413793103448,0.0886483323581042,0.0982201713909031,0.113031914893617,0.0734341252699784,0.08
1,0.292134831460674,0.246575342465753,0.344827586206897,0.17612638970158,0.214897824653922,0.191489361702128,0.140388768898488,0.16
3,0.292134831460674,0.287671232876712,0.206896551724138,0.169689877121123,0.206328279499011,0.160904255319149,0.152267818574514,0.12
3,0.303370786516854,0.26027397260274,0.310344827586207,0.180514921006437,0.223467369808833,0.208776595744681,0.157667386609071,0.16
3,0.348314606741573,0.287671232876712,0.448275862068966,0.180807489760094,0.167435728411338,0.227393617021277,0.187904967602592,0.08
3,0.370786516853933,0.342465753424657,0.448275862068966,0.230251609128145,0.243243243243243,0.211436170212766,0.234341252699784,0.12
3,0.426966292134831,0.342465753424657,0.344827586206897,0.228203627852545,0.220830586684245,0.305851063829787,0.222462203023758,0.12
1,0.449438202247191,0.452054794520548,0.344827586206897,0.291691047396138,0.28345418589321,0.31781914893617,0.295896328293737,0.16
1,0.471910112359551,0.410958904109589,0.310344827586207,0.306612053832651,0.324324324324324,0.340425531914894,0.265658747300216,0.08
2,0.539325842696629,0.506849315068493,0.310344827586207,0.394382679929783,0.500988793671721,0.393617021276596,0.319654427645788,0.12
1,0.629213483146067,0.63013698630137,0.551724137931034,0.514335868929198,0.537903757415953,0.50531914893617,0.524838012958963,0.16
3,0.662921348314607,0.575342465753425,0.551724137931034,0.462843768285547,0.431114040870138,0.472074468085106,0.474082073434125,0.08
2,0.674157303370787,0.616438356164384,0.379310344827586,0.452603861907548,0.419907712590639,0.511968085106383,0.416846652267819,0.08
1,0.707865168539326,0.657534246575343,0.586206896551724,0.679637214745465,0.77587343441002,0.613031914893617,0.643628509719223,0.24
1,0.775280898876405,0.698630136986301,0.793103448275862,0.649210064365126,0.651285431773237,0.639627659574468,0.626349892008639,0.28
2,0.808988764044944,0.821917808219178,0.689655172413793,0.742832065535401,0.761371127224786,0.712765957446808,0.665226781857452,0.24
1,0.853932584269663,0.794520547945206,0.655172413793104,0.751901696898771,0.771259063941991,0.763297872340425,0.674946004319654,0.16
1,0.865168539325843,0.780821917808219,0.896551724137931,0.874195435927443,0.836519446275544,0.982712765957447,0.903887688984881,0.24
1,0.898876404494382,0.780821917808219,0.758620689655172,0.792276184903452,0.785102175346078,0.785904255319149,0.735421166306696,0.2
3,0.168539325842697,0.123287671232877,0.137931034482759,0.0626097132826214,0.0817402768622281,0.0638297872340425,0.0647948164146868,0.08
3,0.202247191011236,0.150684931506849,0.0689655172413793,0.0719719133996489,0.104152933421226,0.074468085106383,0.0496760259179266,0.08
3,0.292134831460674,0.232876712328767,0.172413793103448,0.140140433001755,0.19116677653263,0.111702127659574,0.110151187904968,0.08
3,0.382022471910112,0.342465753424657,0.448275862068966,0.255119953188999,0.328938694792353,0.1875,0.217062634989201,0.12
3,0.438202247191011,0.342465753424657,0.241379310344828,0.31275599765945,0.416611733684904,0.297872340425532,0.222462203023758,0.08
3,0.449438202247191,0.410958904109589,0.379310344827586,0.270040959625512,0.282794990112063,0.31781914893617,0.260259179265659,0.16
3,0.50561797752809,0.452054794520548,0.379310344827586,0.29052077238151,0.338826631509558,0.296542553191489,0.266738660907127,0.16
1,0.52808988764045,0.465753424657534,0.379310344827586,0.281451141018139,0.290705339485827,0.296542553191489,0.298056155507559,0.24
2,0.606741573033708,0.561643835616438,0.482758620689655,0.382679929783499,0.417270929466051,0.44813829787234,0.366090712742981,0.2
1,0.674157303370787,0.657534246575343,0.551724137931034,0.514628437682855,0.521423862887278,0.636968085106383,0.464362850971922,0.2
2,0.674157303370787,0.643835616438356,0.551724137931034,0.52837916910474,0.615688859591299,0.519946808510638,0.474082073434125,0.28
1,0.674157303370787,0.63013698630137,0.586206896551724,0.604154476301931,0.679630850362558,0.553191489361702,0.58963282937365,0.32
1,0.730337078651685,0.726027397260274,0.620689655172414,0.611761263897016,0.739617666446935,0.61436170212766,0.503239740820734,0.16
